StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"20/09/2021 14:13","20/09/2021 15:33","IP Address","189.216.156.210","100","4809","True","20/09/2021 15:33","R_2coQl6xcsqizYgv","19.63710022","-99.19580078","anonymous","EN",41,"engine temperature","radio on","heating on gte 1","h1v1",3,"easy","H","E","M","WHERE",38.72,37.89,85.71,1,70,"M","WHERE_M_E","M_E","4","191.074","70",-31.28,"80",-42.11,"85",0.7099999999999937,"Neither agree nor disagree",0,"3","3","5",249
"20/09/2021 14:13","20/09/2021 15:33","IP Address","189.216.156.210","100","4809","True","20/09/2021 15:33","R_2coQl6xcsqizYgv","19.63710022","-99.19580078","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",7,"medium","H","M","H","WHERE",31.28,26.13,32.45,-1,161,"H","WHERE_H_M","H_M","3","85.649","24",7.280000000000001,"49",-22.87,"30",2.450000000000003,"Neither agree nor disagree",0,"3","1","5",250
"20/09/2021 14:13","20/09/2021 15:33","IP Address","189.216.156.210","100","4809","True","20/09/2021 15:33","R_2coQl6xcsqizYgv","19.63710022","-99.19580078","anonymous","EN",2,"suspension force","wiper on","heating on gte 1","h1v1",14,"hard","H","H","M","WHERE",41.04,38.45,59.23,1,234,"M","WHERE_M_H","M_H","4","125.274","50",-8.96,"61",-22.549999999999997,"47",12.229999999999997,"Neither agree nor disagree",0,"3","3","4",251
"20/09/2021 15:27","20/09/2021 15:37","IP Address","94.62.71.208","100","611","True","20/09/2021 15:37","R_pyEY81Tc2H0y05H","38.73100281","-9.137298584","anonymous","EN",54,"suspension force","radio on","gps on gte 1","h1v1",5,"easy","E","H","M","WHAT_Qn",75.64,56.13,16.18,1,12,"E","WHAT_Qn_E_E","E_E","4","48.391","67",8.64,"60",-3.8699999999999974,"17",-0.8200000000000003,"Neither agree nor disagree",0,"4","4","4",252
"20/09/2021 15:27","20/09/2021 15:37","IP Address","94.62.71.208","100","611","True","20/09/2021 15:37","R_pyEY81Tc2H0y05H","38.73100281","-9.137298584","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",3,"medium","M","H","H","WHAT_Qn",59.66,56.13,44.53,-1,105,"M","WHAT_Qn_M_M","M_M","4","40.123","60",-0.3400000000000034,"55",1.1300000000000026,"45",-0.46999999999999886,"Neither agree nor disagree",0,"4","4","4",253
"20/09/2021 15:27","20/09/2021 15:37","IP Address","94.62.71.208","100","611","True","20/09/2021 15:37","R_pyEY81Tc2H0y05H","38.73100281","-9.137298584","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",14,"hard","M","E","E","WHAT_Qn",61.21,64.01,59.26,-1,166,"M","WHAT_Qn_M_H","M_H","4","67.119","71",-9.79,"80",-15.989999999999995,"60",-0.740000000000002,"Neither agree nor disagree",0,"4","4","4",254
"20/09/2021 15:27","20/09/2021 15:37","IP Address","94.62.71.208","100","611","True","20/09/2021 15:37","R_pyEY81Tc2H0y05H","38.73100281","-9.137298584","anonymous","EN",22,"electricity consumption","radio on","gps on gte 1","h1v1",2,"easy","M","H","M","WHAT_Ql",1.39,44.15,27.39,1,42,"H","WHAT_Ql_H_E","H_E","4","53.769","4",-2.6100000000000003,"65",-20.85,"28",-0.6099999999999994,"Neither agree nor disagree",0,"4","4","4",255
"20/09/2021 15:27","20/09/2021 15:37","IP Address","94.62.71.208","100","611","True","20/09/2021 15:37","R_pyEY81Tc2H0y05H","38.73100281","-9.137298584","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h1v1",5,"medium","E","H","E","WHAT_Ql",19.13,71.6,20.78,-1,111,"H","WHAT_Ql_H_M","H_M","4","27.749","30",-10.870000000000001,"65",6.599999999999994,"20",0.7800000000000011,"Neither agree nor disagree",0,"4","4","4",256
"20/09/2021 15:27","20/09/2021 15:37","IP Address","94.62.71.208","100","611","True","20/09/2021 15:37","R_pyEY81Tc2H0y05H","38.73100281","-9.137298584","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",12,"hard","E","M","H","WHAT_Ql",9.26,24.51,39.76,1,209,"M","WHAT_Ql_M_H","M_H","4","33.56","25",-15.74,"40",-15.489999999999998,"59",-19.240000000000002,"Neither agree nor disagree",0,"4","4","4",257
"20/09/2021 15:27","20/09/2021 15:37","IP Address","94.62.71.208","100","611","True","20/09/2021 15:37","R_pyEY81Tc2H0y05H","38.73100281","-9.137298584","anonymous","EN",12,"suspension force","gps on","heating on gte 1","h1v1",4,"easy","H","M","H","WHERE",22.91,23.34,84.76,-1,80,"H","WHERE_H_E","H_E","4","45.625","65",-42.09,"35",-11.66,"80",4.760000000000005,"Neither agree nor disagree",0,"3","4","4",258
"20/09/2021 15:27","20/09/2021 15:37","IP Address","94.62.71.208","100","611","True","20/09/2021 15:37","R_pyEY81Tc2H0y05H","38.73100281","-9.137298584","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",1,"medium","H","H","E","WHERE",15.52,16.49,15.09,1,144,"E","WHERE_E_M","E_M","4","52.921","30",-14.48,"35",-18.51,"20",-4.91,"Neither agree nor disagree",0,"2","4","4",259
"20/09/2021 15:27","20/09/2021 15:37","IP Address","94.62.71.208","100","611","True","20/09/2021 15:37","R_pyEY81Tc2H0y05H","38.73100281","-9.137298584","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",16,"hard","M","H","E","WHERE",20.02,21.76,55.95,1,222,"E","WHERE_E_H","E_H","4","61.707","10",10.02,"76",-54.239999999999995,"60",-4.049999999999997,"Neither agree nor disagree",0,"2","3","4",260
"20/09/2021 15:27","20/09/2021 15:41","IP Address","187.254.108.98","100","816","True","20/09/2021 15:41","R_O2bmhlAZYP557xf","22.28520203","-97.87779999","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",2,"easy","M","H","E","WHAT_Qn",39.26,44.19,44.8,-1,6,"M","WHAT_Qn_M_E","M_E","3","66.375","35",4.259999999999998,"45",-0.8100000000000023,"34",10.799999999999997,"Neither agree nor disagree",0,"2","3","2",261
"20/09/2021 15:27","20/09/2021 15:41","IP Address","187.254.108.98","100","816","True","20/09/2021 15:41","R_O2bmhlAZYP557xf","22.28520203","-97.87779999","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",2,"medium","E","M","H","WHAT_Qn",54.34,77.48,2.63,-1,101,"E","WHAT_Qn_E_M","E_M","3","70.124","67",-12.659999999999997,"83",-5.519999999999996,"48",-45.37,"Neither agree nor disagree",0,"3","3","3",262
"20/09/2021 15:27","20/09/2021 15:41","IP Address","187.254.108.98","100","816","True","20/09/2021 15:41","R_O2bmhlAZYP557xf","22.28520203","-97.87779999","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",12,"hard","E","M","M","WHAT_Qn",17.81,34.69,17.8,-1,173,"E","WHAT_Qn_E_H","E_H","5","39.032","21",-3.1900000000000013,"29",5.689999999999998,"19",-1.1999999999999993,"Neither agree nor disagree",0,"3","3","3",263
"20/09/2021 15:27","20/09/2021 15:41","IP Address","187.254.108.98","100","816","True","20/09/2021 15:41","R_O2bmhlAZYP557xf","22.28520203","-97.87779999","anonymous","EN",33,"engine temperature","gps on","heating on gte 1","h1v1",4,"easy","H","H","E","WHAT_Ql",0,18.64,12.35,1,36,"H","WHAT_Ql_H_E","H_E","3","124.175","26",-26,"26",-7.359999999999999,"26",-13.65,"Neither agree nor disagree",0,"1","2","1",264
"20/09/2021 15:27","20/09/2021 15:41","IP Address","187.254.108.98","100","816","True","20/09/2021 15:41","R_O2bmhlAZYP557xf","22.28520203","-97.87779999","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",8,"medium","M","H","E","WHAT_Ql",20.13,58.62,30.53,-1,114,"H","WHAT_Ql_H_M","H_M","2","34.419","40",-19.87,"47",11.619999999999997,"35",-4.469999999999999,"Neither agree nor disagree",0,"3","3","3",265
"20/09/2021 15:27","20/09/2021 15:41","IP Address","187.254.108.98","100","816","True","20/09/2021 15:41","R_O2bmhlAZYP557xf","22.28520203","-97.87779999","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",14,"hard","M","H","H","WHAT_Ql",42.74,65.7,62.36,-1,213,"H","WHAT_Ql_H_H","H_H","3","39.838","72",-29.259999999999998,"74",-8.299999999999997,"70",-7.640000000000001,"Neither agree nor disagree",0,"3","3","2",266
"20/09/2021 15:27","20/09/2021 15:41","IP Address","187.254.108.98","100","816","True","20/09/2021 15:41","R_O2bmhlAZYP557xf","22.28520203","-97.87779999","anonymous","EN",54,"suspension force","radio on","gps on gte 1","h1v1",5,"easy","E","H","M","WHERE",31.05,29.82,69.15,1,66,"M","WHERE_M_E","M_E","3","67.323","48",-16.95,"36",-6.18,"61",8.150000000000006,"Neither agree nor disagree",0,"2","2","2",267
"20/09/2021 15:27","20/09/2021 15:41","IP Address","187.254.108.98","100","816","True","20/09/2021 15:41","R_O2bmhlAZYP557xf","22.28520203","-97.87779999","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",10,"medium","M","M","M","WHERE",30.4,36.12,55.97,1,149,"M","WHERE_M_M","M_M","3","48.155","36",-5.600000000000001,"80",-43.88,"51",4.969999999999999,"Neither agree nor disagree",0,"1","2","3",268
"20/09/2021 15:27","20/09/2021 15:41","IP Address","187.254.108.98","100","816","True","20/09/2021 15:41","R_O2bmhlAZYP557xf","22.28520203","-97.87779999","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",14,"hard","E","H","M","WHERE",38.63,40.16,55.51,-1,228,"M","WHERE_M_H","M_H","5","76.214","52",-13.369999999999997,"45",-4.840000000000003,"74",-18.490000000000002,"Neither agree nor disagree",0,"3","0","3",269
"20/09/2021 15:27","20/09/2021 15:43","IP Address","94.14.90.75","100","954","True","20/09/2021 15:43","R_2ysdibTaRZ1MoJV","52.57940674","-2.156097412","anonymous","EN",68,"fuel consumption","gps on","heating on gte 1","h1v1",4,"easy","E","M","E","WHAT_Qn",43.68,43.35,53.79,1,2,"E","WHAT_Qn_E_E","E_E","4","46.824","31",12.68,"36",7.350000000000001,"40",13.79,"Agree",1,"1","3","3",270
"20/09/2021 15:27","20/09/2021 15:43","IP Address","94.14.90.75","100","954","True","20/09/2021 15:43","R_2ysdibTaRZ1MoJV","52.57940674","-2.156097412","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h1v1",6,"medium","M","M","H","WHAT_Qn",38.46,36.42,48.41,1,104,"M","WHAT_Qn_M_M","M_M","4","61.582","51",-12.54,"41",-4.579999999999998,"30",18.409999999999997,"Disagree",0,"3","2","4",271
"20/09/2021 15:27","20/09/2021 15:43","IP Address","94.14.90.75","100","954","True","20/09/2021 15:43","R_2ysdibTaRZ1MoJV","52.57940674","-2.156097412","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",13,"hard","E","H","H","WHAT_Qn",16.39,27.34,20.12,-1,183,"E","WHAT_Qn_E_H","E_H","4","54.943","20",-3.6099999999999994,"34",-6.66,"21",-0.879999999999999,"Agree",0,"3","3","3",272
"20/09/2021 15:27","20/09/2021 15:43","IP Address","94.14.90.75","100","954","True","20/09/2021 15:43","R_2ysdibTaRZ1MoJV","52.57940674","-2.156097412","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h1v1",4,"easy","E","E","E","WHAT_Ql",5.84,78.73,12.38,1,28,"E","WHAT_Ql_E_E","E_E","4","45.236","86",-80.16,"76",2.730000000000004,"21",-8.62,"Disagree",0,"4","5","3",273
"20/09/2021 15:27","20/09/2021 15:43","IP Address","94.14.90.75","100","954","True","20/09/2021 15:43","R_2ysdibTaRZ1MoJV","52.57940674","-2.156097412","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",7,"medium","E","M","E","WHAT_Ql",10.35,46.04,35.42,-1,110,"M","WHAT_Ql_M_M","M_M","5","149.742","85",-74.65,"45",1.0399999999999991,"40",-4.579999999999998,"Disagree",1,"3","4","3",274
"20/09/2021 15:27","20/09/2021 15:43","IP Address","94.14.90.75","100","954","True","20/09/2021 15:43","R_2ysdibTaRZ1MoJV","52.57940674","-2.156097412","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",12,"hard","E","H","M","WHAT_Ql",15.59,33.47,59.87,1,201,"H","WHAT_Ql_H_H","H_H","4","65.982","70",-54.41,"53",-19.53,"72",-12.130000000000003,"Agree",1,"3","3","4",275
"20/09/2021 15:27","20/09/2021 15:43","IP Address","94.14.90.75","100","954","True","20/09/2021 15:43","R_2ysdibTaRZ1MoJV","52.57940674","-2.156097412","anonymous","EN",72,"fuel consumption","gps on","radio on gte 1","h1v1",2,"easy","E","M","H","WHERE",45.59,45.24,4.74,-1,74,"H","WHERE_H_E","H_E","5","81.601","90",-44.41,"40",5.240000000000002,"11",-6.26,"Disagree",1,"4","4","4",276
"20/09/2021 15:27","20/09/2021 15:43","IP Address","94.14.90.75","100","954","True","20/09/2021 15:43","R_2ysdibTaRZ1MoJV","52.57940674","-2.156097412","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","H","H","WHERE",34.35,50.09,34.68,1,159,"H","WHERE_H_M","H_M","4","46.375","13",21.35,"81",-30.909999999999997,"35",-0.3200000000000003,"Agree",1,"4","2","3",277
"20/09/2021 15:27","20/09/2021 15:43","IP Address","94.14.90.75","100","954","True","20/09/2021 15:43","R_2ysdibTaRZ1MoJV","52.57940674","-2.156097412","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",10,"hard","E","M","H","WHERE",40.67,40.55,42.48,1,236,"H","WHERE_H_H","H_H","3","58.53","39",1.6700000000000017,"30",10.549999999999997,"50",-7.520000000000003,"Neither agree nor disagree",0,"2","3","3",278
"20/09/2021 15:27","20/09/2021 15:45","IP Address","189.163.24.166","100","1106","True","20/09/2021 15:45","R_1n1KWF0POYEbauL","20.63360596","-103.4554977","anonymous","EN",38,"electricity consumption","wiper on","radio on gte 1","h1v1",5,"easy","M","E","H","WHAT_Qn",40.73,37.06,69.7,-1,22,"M","WHAT_Qn_M_E","M_E","3","159.611","60",-19.270000000000003,"44",-6.939999999999998,"65",4.700000000000003,"Agree",0,"2","2","3",279
"20/09/2021 15:27","20/09/2021 15:45","IP Address","189.163.24.166","100","1106","True","20/09/2021 15:45","R_1n1KWF0POYEbauL","20.63360596","-103.4554977","anonymous","EN",38,"electricity consumption","wiper on","radio on gte 1","h1v1",5,"medium","M","E","H","WHAT_Qn",25.88,37.06,23.99,1,103,"M","WHAT_Qn_M_M","M_M","2","52.848","22",3.879999999999999,"48",-10.939999999999998,"13",10.989999999999998,"Neither agree nor disagree",0,"4","3","1",280
"20/09/2021 15:27","20/09/2021 15:45","IP Address","189.163.24.166","100","1106","True","20/09/2021 15:45","R_1n1KWF0POYEbauL","20.63360596","-103.4554977","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","E","E","H","WHAT_Qn",26.28,24.93,56.55,1,181,"E","WHAT_Qn_E_H","E_H","3","75.809","29",-2.719999999999999,"84",-59.07,"100",-43.45,"Neither agree nor disagree",0,"1","3","4",281
"20/09/2021 15:27","20/09/2021 15:45","IP Address","189.163.24.166","100","1106","True","20/09/2021 15:45","R_1n1KWF0POYEbauL","20.63360596","-103.4554977","anonymous","EN",69,"engine temperature","radio on","gps on gte 1","h1v1",4,"easy","M","E","E","WHAT_Ql",1.64,15.02,54.11,1,31,"E","WHAT_Ql_E_E","E_E","1","96.394","60",-58.36,"55",-39.980000000000004,"75",-20.89,"Agree",1,"3","4","2",282
"20/09/2021 15:27","20/09/2021 15:45","IP Address","189.163.24.166","100","1106","True","20/09/2021 15:45","R_1n1KWF0POYEbauL","20.63360596","-103.4554977","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",3,"medium","H","H","E","WHAT_Ql",3.96,18.64,20.97,1,117,"H","WHAT_Ql_H_M","H_M","3","54.73","55",-51.04,"81",-62.36,"30",-9.030000000000001,"Neither agree nor disagree",0,"4","5","4",283
"20/09/2021 15:27","20/09/2021 15:45","IP Address","189.163.24.166","100","1106","True","20/09/2021 15:45","R_1n1KWF0POYEbauL","20.63360596","-103.4554977","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",14,"hard","M","H","M","WHAT_Ql",24.6,44.15,55.84,-1,204,"H","WHAT_Ql_H_H","H_H","4","127.108","50",-25.4,"85",-40.85,"95",-39.16,"Agree",0,"3","4","4",284
"20/09/2021 15:27","20/09/2021 15:45","IP Address","189.163.24.166","100","1106","True","20/09/2021 15:45","R_1n1KWF0POYEbauL","20.63360596","-103.4554977","anonymous","EN",22,"electricity consumption","radio on","gps on gte 1","h1v1",2,"easy","M","H","M","WHERE",16.28,51.55,25.12,-1,69,"M","WHERE_M_E","M_E","4","40.85","64",-47.72,"80",-28.450000000000003,"30",-4.879999999999999,"Disagree",1,"3","4","4",285
"20/09/2021 15:27","20/09/2021 15:45","IP Address","189.163.24.166","100","1106","True","20/09/2021 15:45","R_1n1KWF0POYEbauL","20.63360596","-103.4554977","anonymous","EN",22,"electricity consumption","radio on","heating on gte 1","h1v1",9,"medium","M","H","M","WHERE",52.25,51.55,30.84,1,150,"M","WHERE_M_M","M_M","4","57.711","31",21.25,"79",-27.450000000000003,"26",4.84,"Disagree",0,"3","1","3",286
"20/09/2021 15:27","20/09/2021 15:45","IP Address","189.163.24.166","100","1106","True","20/09/2021 15:45","R_1n1KWF0POYEbauL","20.63360596","-103.4554977","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",12,"hard","E","M","E","WHERE",13.88,14.64,64.56,-1,218,"E","WHERE_E_H","E_H","4","54.374","33",-19.119999999999997,"43",-28.36,"79",-14.439999999999998,"Agree",0,"4","3","4",287
"20/09/2021 15:27","20/09/2021 15:54","IP Address","87.13.118.209","100","1660","True","20/09/2021 15:54","R_3QMJbTm0jE36x0o","46.06739807","13.23640442","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h1v1",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,7,"H","WHAT_Qn_H_E","H_E","2","107.362","81",-1.8499999999999943,"80",-3.3100000000000023,"70",5.200000000000003,"Neither agree nor disagree",0,"5","5","4",288
"20/09/2021 15:27","20/09/2021 15:54","IP Address","87.13.118.209","100","1660","True","20/09/2021 15:54","R_3QMJbTm0jE36x0o","46.06739807","13.23640442","anonymous","EN",63,"engine temperature","gps on","suspension force gte 33.66","h1v1",9,"medium","E","E","M","WHAT_Qn",12.44,15.52,25.74,1,91,"E","WHAT_Qn_E_M","E_M","3","84.223","22",-9.56,"20",-4.48,"25",0.7399999999999984,"Agree",1,"5","4","4",289
"20/09/2021 15:27","20/09/2021 15:54","IP Address","87.13.118.209","100","1660","True","20/09/2021 15:54","R_3QMJbTm0jE36x0o","46.06739807","13.23640442","anonymous","EN",38,"electricity consumption","wiper on","heating on gte 1","h1v1",9,"hard","M","E","H","WHAT_Qn",38.32,37.06,57.26,1,184,"M","WHAT_Qn_M_H","M_H","5","102.548","38",0.3200000000000003,"54",-16.939999999999998,"63",-5.740000000000002,"Disagree",0,"4","3","4",290
"20/09/2021 15:27","20/09/2021 15:54","IP Address","87.13.118.209","100","1660","True","20/09/2021 15:54","R_3QMJbTm0jE36x0o","46.06739807","13.23640442","anonymous","EN",64,"engine temperature","gps on","radio on gte 1","h1v1",4,"easy","E","E","H","WHAT_Ql",11.58,18.69,76.01,-1,46,"E","WHAT_Ql_E_E","E_E","4","80.97","13",-1.42,"18",0.6900000000000013,"76",0.010000000000005116,"Disagree",1,"4","5","4",291
"20/09/2021 15:27","20/09/2021 15:54","IP Address","87.13.118.209","100","1660","True","20/09/2021 15:54","R_3QMJbTm0jE36x0o","46.06739807","13.23640442","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",1,"medium","E","E","E","WHAT_Ql",30.14,78.73,30.14,1,109,"E","WHAT_Ql_E_M","E_M","5","66.202","35",-4.859999999999999,"78",0.730000000000004,"35",-4.859999999999999,"Agree",1,"5","5","5",292
"20/09/2021 15:27","20/09/2021 15:54","IP Address","87.13.118.209","100","1660","True","20/09/2021 15:54","R_3QMJbTm0jE36x0o","46.06739807","13.23640442","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h1v1",13,"hard","H","M","E","WHAT_Ql",34.09,72.51,43,1,197,"M","WHAT_Ql_M_H","M_H","2","176.654","76",-41.91,"80",-7.489999999999995,"45",-2,"Agree",1,"2","4","4",293
"20/09/2021 15:27","20/09/2021 15:54","IP Address","87.13.118.209","100","1660","True","20/09/2021 15:54","R_3QMJbTm0jE36x0o","46.06739807","13.23640442","anonymous","EN",61,"electricity consumption","gps on","engine temperature gte 42.31","h1v1",3,"easy","M","E","M","WHERE",66.26,40.91,37.26,-1,67,"M","WHERE_M_E","M_E","4","77.113","90",-23.739999999999995,"10",30.909999999999997,"35",2.259999999999998,"Disagree",1,"4","3","4",294
"20/09/2021 15:27","20/09/2021 15:54","IP Address","87.13.118.209","100","1660","True","20/09/2021 15:54","R_3QMJbTm0jE36x0o","46.06739807","13.23640442","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",10,"medium","H","M","M","WHERE",40.88,39.18,65.74,-1,152,"M","WHERE_M_M","M_M","3","100.352","35",5.880000000000003,"35",4.18,"65",0.7399999999999949,"Agree",0,"3","3","4",295
"20/09/2021 15:27","20/09/2021 15:54","IP Address","87.13.118.209","100","1660","True","20/09/2021 15:54","R_3QMJbTm0jE36x0o","46.06739807","13.23640442","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h1v1",14,"hard","E","H","E","WHERE",22.62,21.78,62.19,1,219,"E","WHERE_E_H","E_H","4","236.984","15",7.620000000000001,"15",6.780000000000001,"51",11.189999999999998,"Disagree",0,"4","3","3",296
"20/09/2021 15:27","20/09/2021 15:59","IP Address","89.142.128.149","100","1945","True","20/09/2021 15:59","R_23f2dSgExUcHstt","46.22850037","14.61320496","anonymous","EN",3,"suspension force","radio on","heating on gte 1","h1v1",2,"easy","H","M","M","WHAT_Qn",31.72,43.31,24.92,1,17,"H","WHAT_Qn_H_E","H_E","4","197.068","38",-6.280000000000001,"46",-2.6899999999999977,"21",3.9200000000000017,"Agree",1,"3","3","4",297
"20/09/2021 15:27","20/09/2021 15:59","IP Address","89.142.128.149","100","1945","True","20/09/2021 15:59","R_23f2dSgExUcHstt","46.22850037","14.61320496","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h1v1",6,"medium","M","M","H","WHAT_Qn",38.46,36.42,48.41,1,104,"M","WHAT_Qn_M_M","M_M","3","144.881","39",-0.5399999999999991,"45",-8.579999999999998,"30",18.409999999999997,"Agree",1,"3","4","4",298
"20/09/2021 15:27","20/09/2021 15:59","IP Address","89.142.128.149","100","1945","True","20/09/2021 15:59","R_23f2dSgExUcHstt","46.22850037","14.61320496","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",5,"hard","H","E","M","WHAT_Qn",47.02,43.3,74.18,-1,178,"H","WHAT_Qn_H_H","H_H","4","210.476","47",0.020000000000003126,"50",-6.700000000000003,"55",19.180000000000007,"Agree",0,"4","4","4",299
"20/09/2021 15:27","20/09/2021 15:59","IP Address","89.142.128.149","100","1945","True","20/09/2021 15:59","R_23f2dSgExUcHstt","46.22850037","14.61320496","anonymous","EN",6,"suspension force","gps on","radio on gte 1","h1v1",5,"easy","H","E","H","WHAT_Ql",34.68,51.6,66.59,1,52,"E","WHAT_Ql_E_E","E_E","5","169.247","52",-17.32,"52",-0.3999999999999986,"64",2.5900000000000034,"Agree",1,"4","4","4",300
"20/09/2021 15:27","20/09/2021 15:59","IP Address","89.142.128.149","100","1945","True","20/09/2021 15:59","R_23f2dSgExUcHstt","46.22850037","14.61320496","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",4,"medium","E","M","M","WHAT_Ql",0.7,56.7,4.94,-1,119,"M","WHAT_Ql_M_M","M_M","5","112.034","1",-0.30000000000000004,"56",0.7000000000000028,"8",-3.0599999999999996,"Disagree",1,"5","5","5",301
"20/09/2021 15:27","20/09/2021 15:59","IP Address","89.142.128.149","100","1945","True","20/09/2021 15:59","R_23f2dSgExUcHstt","46.22850037","14.61320496","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h1v1",7,"hard","M","M","H","WHAT_Ql",11.93,78.8,29.42,1,212,"M","WHAT_Ql_M_H","M_H","5","132.211","13",-1.0700000000000003,"79",-0.20000000000000284,"33",-3.5799999999999983,"Disagree",0,"5","5","4",302
"20/09/2021 15:27","20/09/2021 15:59","IP Address","89.142.128.149","100","1945","True","20/09/2021 15:59","R_23f2dSgExUcHstt","46.22850037","14.61320496","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h1v1",2,"easy","H","H","H","WHERE",36.44,32.54,75.85,-1,81,"H","WHERE_H_E","H_E","3","92.116","78",-41.56,"43",-10.46,"78",-2.1500000000000057,"Neither agree nor disagree",0,"3","1","4",303
"20/09/2021 15:27","20/09/2021 15:59","IP Address","89.142.128.149","100","1945","True","20/09/2021 15:59","R_23f2dSgExUcHstt","46.22850037","14.61320496","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","M","M","E","WHERE",25.03,28.68,39.57,-1,140,"E","WHERE_E_M","E_M","3","83.009","42",-16.97,"50",-21.32,"42",-2.4299999999999997,"Neither agree nor disagree",0,"4","3","4",304
"20/09/2021 15:27","20/09/2021 15:59","IP Address","89.142.128.149","100","1945","True","20/09/2021 15:59","R_23f2dSgExUcHstt","46.22850037","14.61320496","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",10,"hard","M","M","E","WHERE",39.32,28.68,35.56,1,221,"E","WHERE_E_H","E_H","3","191.576","29",10.32,"50",-21.32,"29",6.560000000000002,"Neither agree nor disagree",0,"4","3","4",305
"20/09/2021 15:27","20/09/2021 16:02","IP Address","187.136.2.113","100","2097","True","20/09/2021 16:02","R_2qqHzk16vZCkO5Q","23.73410034","-99.12229919","anonymous","EN",72,"fuel consumption","gps on","radio on gte 1","h1v1",2,"easy","E","M","H","WHAT_Qn",79.8,77.48,4.73,1,20,"E","WHAT_Qn_E_E","E_E","2","195.369","76",3.799999999999997,"63",14.480000000000004,"4",0.7300000000000004,"Disagree",0,"4","2","4",306
"20/09/2021 15:27","20/09/2021 16:02","IP Address","187.136.2.113","100","2097","True","20/09/2021 16:02","R_2qqHzk16vZCkO5Q","23.73410034","-99.12229919","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",2,"medium","E","M","H","WHAT_Qn",54.34,77.48,2.63,-1,101,"E","WHAT_Qn_E_M","E_M","4","194.794","58",-3.6599999999999966,"72",5.480000000000004,"4",-1.37,"Agree",0,"3","2","5",307
"20/09/2021 15:27","20/09/2021 16:02","IP Address","187.136.2.113","100","2097","True","20/09/2021 16:02","R_2qqHzk16vZCkO5Q","23.73410034","-99.12229919","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h1v1",14,"hard","E","M","E","WHAT_Qn",39.97,43.35,24.09,1,164,"E","WHAT_Qn_E_H","E_H","4","138.382","42",-2.030000000000001,"43",0.3500000000000014,"27",-2.91,"Agree",1,"3","4","3",308
