StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"20/09/2021 16:14","20/09/2021 17:06","IP Address","190.100.109.41","100","3130","True","20/09/2021 17:06","R_p6oyniIkCEqdPwJ","-37.46670532","-72.34999847","anonymous","EN",2,"suspension force","wiper on","heating on gte 1","h1v1",8,"medium","H","H","M","WHAT_Ql",5.3,28.33,13.93,1,126,"H","WHAT_Ql_H_M","H_M","1","352.302","10",-4.7,"10",18.33,"20",-6.07,"Neither agree nor disagree",0,"1","1","1",787
"20/09/2021 16:14","20/09/2021 17:06","IP Address","190.100.109.41","100","3130","True","20/09/2021 17:06","R_p6oyniIkCEqdPwJ","-37.46670532","-72.34999847","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",14,"hard","M","H","H","WHAT_Ql",42.74,65.7,62.36,-1,213,"H","WHAT_Ql_H_H","H_H","1","58.748","75",-32.26,"55",10.700000000000003,"70",-7.640000000000001,"Neither agree nor disagree",0,"1","1","1",788
"20/09/2021 16:14","20/09/2021 17:06","IP Address","190.100.109.41","100","3130","True","20/09/2021 17:06","R_p6oyniIkCEqdPwJ","-37.46670532","-72.34999847","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h1v1",3,"easy","H","M","E","WHERE",15.8,23.09,14.71,-1,62,"E","WHERE_E_E","E_E","1","45.98","50",-34.2,"20",3.09,"10",4.710000000000001,"Neither agree nor disagree",0,"1","1","1",789
"20/09/2021 16:14","20/09/2021 17:06","IP Address","190.100.109.41","100","3130","True","20/09/2021 17:06","R_p6oyniIkCEqdPwJ","-37.46670532","-72.34999847","anonymous","EN",63,"engine temperature","gps on","heating on gte 1","h1v1",3,"medium","E","E","M","WHERE",34.95,32.02,40.24,-1,145,"M","WHERE_M_M","M_M","0","314.794","15",19.950000000000003,"15",17.020000000000003,"35",5.240000000000002,"Neither agree nor disagree",0,"1","1","1",790
"20/09/2021 16:14","20/09/2021 17:06","IP Address","190.100.109.41","100","3130","True","20/09/2021 17:06","R_p6oyniIkCEqdPwJ","-37.46670532","-72.34999847","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h1v1",13,"hard","H","M","E","WHERE",23.61,21.55,53.51,1,224,"E","WHERE_E_H","E_H","1","68.314","39",-15.39,"50",-28.45,"65",-11.490000000000002,"Neither agree nor disagree",0,"1","1","1",791
"20/09/2021 16:12","20/09/2021 17:10","IP Address","187.168.214.230","100","3447","True","20/09/2021 17:10","R_1q4zh3WIMicYOk3","19.2928009","-99.16120148","anonymous","EN",14,"engine temperature","gps on","suspension force gte 43.78","h1v1",6,"easy","M","M","E","WHAT_Qn",17.65,23.96,13.06,-1,5,"M","WHAT_Qn_M_E","M_E","3","175.763","25",-7.350000000000001,"20",3.960000000000001,"15",-1.9399999999999995,"Disagree",1,"3","3","4",792
"20/09/2021 16:12","20/09/2021 17:10","IP Address","187.168.214.230","100","3447","True","20/09/2021 17:10","R_1q4zh3WIMicYOk3","19.2928009","-99.16120148","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",6,"medium","E","E","H","WHAT_Qn",17.54,24.93,8.74,1,100,"E","WHAT_Qn_E_M","E_M","3","178.314","20",-2.460000000000001,"30",-5.07,"5",3.74,"Disagree",0,"4","3","4",793
"20/09/2021 16:12","20/09/2021 17:10","IP Address","187.168.214.230","100","3447","True","20/09/2021 17:10","R_1q4zh3WIMicYOk3","19.2928009","-99.16120148","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",12,"hard","H","H","E","WHAT_Qn",66.95,64.92,61.75,-1,171,"H","WHAT_Qn_H_H","H_H","4","131.833","65",1.9500000000000028,"55",9.920000000000002,"60",1.75,"Disagree",1,"4","3","3",794
"20/09/2021 16:12","20/09/2021 17:10","IP Address","187.168.214.230","100","3447","True","20/09/2021 17:10","R_1q4zh3WIMicYOk3","19.2928009","-99.16120148","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h1v1",3,"easy","H","M","E","WHAT_Ql",0.5,72.51,13.99,-1,35,"M","WHAT_Ql_M_E","M_E","4","222.204","1",-0.5,"75",-2.489999999999995,"15",-1.0099999999999998,"Neither agree nor disagree",0,"5","5","5",795
"20/09/2021 16:12","20/09/2021 17:10","IP Address","187.168.214.230","100","3447","True","20/09/2021 17:10","R_1q4zh3WIMicYOk3","19.2928009","-99.16120148","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",9,"medium","H","E","M","WHAT_Ql",1.38,3.7,30.32,1,124,"E","WHAT_Ql_E_M","E_M","4","152.436","2",-0.6200000000000001,"4",-0.2999999999999998,"34",-3.6799999999999997,"Disagree",0,"4","4","4",796
"20/09/2021 16:12","20/09/2021 17:10","IP Address","187.168.214.230","100","3447","True","20/09/2021 17:10","R_1q4zh3WIMicYOk3","19.2928009","-99.16120148","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",6,"hard","E","E","M","WHAT_Ql",13,84.16,13,1,199,"E","WHAT_Ql_E_H","E_H","5","89.433","20",-7,"84",0.1599999999999966,"20",-7,"Neither agree nor disagree",0,"5","5","5",797
"20/09/2021 16:12","20/09/2021 17:10","IP Address","187.168.214.230","100","3447","True","20/09/2021 17:10","R_1q4zh3WIMicYOk3","19.2928009","-99.16120148","anonymous","EN",72,"fuel consumption","gps on","radio on gte 1","h1v1",2,"easy","E","M","H","WHERE",45.59,45.24,4.74,-1,74,"H","WHERE_H_E","H_E","5","165.919","40",5.590000000000003,"45",0.240000000000002,"5",-0.2599999999999998,"Agree",0,"5","4","5",798
"20/09/2021 16:12","20/09/2021 17:10","IP Address","187.168.214.230","100","3447","True","20/09/2021 17:10","R_1q4zh3WIMicYOk3","19.2928009","-99.16120148","anonymous","EN",2,"suspension force","wiper on","heating on gte 1","h1v1",6,"medium","H","H","M","WHERE",32.37,38.45,16.57,-1,153,"M","WHERE_M_M","M_M","3","134.777","30",2.3699999999999974,"45",-6.549999999999997,"25",-8.43,"Agree",0,"4","3","4",799
"20/09/2021 16:12","20/09/2021 17:10","IP Address","187.168.214.230","100","3447","True","20/09/2021 17:10","R_1q4zh3WIMicYOk3","19.2928009","-99.16120148","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h1v1",14,"hard","H","H","H","WHERE",32.24,32.47,55.38,-1,243,"H","WHERE_H_H","H_H","3","121.1","30",2.240000000000002,"40",-7.530000000000001,"45",10.380000000000003,"Agree",0,"4","3","4",800
"20/09/2021 16:13","20/09/2021 17:30","IP Address","102.220.63.60","100","4614","True","20/09/2021 17:30","R_3kwfqpjAOtH8pNJ","-25.97659302","28.11439514","anonymous","EN",20,"electricity consumption","radio on","engine temperature gte 72.34","h1v1",4,"easy","M","H","H","WHAT_Qn",51.67,56.13,39.47,1,24,"M","WHAT_Qn_M_E","M_E","4","948.418","25",26.67,"0",56.13,"40",-0.5300000000000011,"Agree",1,"4","0","4",801
"20/09/2021 16:13","20/09/2021 17:30","IP Address","102.220.63.60","100","4614","True","20/09/2021 17:30","R_3kwfqpjAOtH8pNJ","-25.97659302","28.11439514","anonymous","EN",54,"suspension force","radio on","engine temperature gte 57.44","h1v1",9,"medium","E","H","M","WHAT_Qn",58.17,56.13,48.86,-1,93,"E","WHAT_Qn_E_M","E_M","4","428.883","11",47.17,"60",-3.8699999999999974,"45",3.8599999999999994,"Disagree",1,"4","4","4",802
"20/09/2021 16:13","20/09/2021 17:30","IP Address","102.220.63.60","100","4614","True","20/09/2021 17:30","R_3kwfqpjAOtH8pNJ","-25.97659302","28.11439514","anonymous","EN",38,"electricity consumption","wiper on","heating on gte 1","h1v1",9,"hard","M","E","H","WHAT_Qn",38.32,37.06,57.26,1,184,"M","WHAT_Qn_M_H","M_H","3","339.113","11",27.32,"37",0.060000000000002274,"56",1.259999999999998,"Agree",1,"4","4","4",803
"20/09/2021 16:13","20/09/2021 17:30","IP Address","102.220.63.60","100","4614","True","20/09/2021 17:30","R_3kwfqpjAOtH8pNJ","-25.97659302","28.11439514","anonymous","EN",12,"suspension force","gps on","heating on gte 1","h1v1",4,"easy","H","M","H","WHAT_Ql",19.84,24.74,82.21,1,53,"M","WHAT_Ql_M_E","M_E","5","277.554","20",-0.16000000000000014,"24",0.7399999999999984,"84",-1.7900000000000063,"Agree",1,"5","5","5",804
"20/09/2021 16:13","20/09/2021 17:30","IP Address","102.220.63.60","100","4614","True","20/09/2021 17:30","R_3kwfqpjAOtH8pNJ","-25.97659302","28.11439514","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",10,"medium","M","M","M","WHAT_Ql",5.52,15.58,57.98,1,122,"M","WHAT_Ql_M_M","M_M","4","304.952","7",-1.4800000000000004,"16",-0.41999999999999993,"54",3.979999999999997,"Agree",1,"4","4","4",805
"20/09/2021 16:13","20/09/2021 17:30","IP Address","102.220.63.60","100","4614","True","20/09/2021 17:30","R_3kwfqpjAOtH8pNJ","-25.97659302","28.11439514","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",8,"hard","H","M","M","WHAT_Ql",32.92,65.24,46.95,1,206,"M","WHAT_Ql_M_H","M_H","4","466.472","36",-3.0799999999999983,"61",4.239999999999995,"48",-1.0499999999999972,"Disagree",0,"4","4","4",806
"20/09/2021 16:13","20/09/2021 17:30","IP Address","102.220.63.60","100","4614","True","20/09/2021 17:30","R_3kwfqpjAOtH8pNJ","-25.97659302","28.11439514","anonymous","EN",68,"fuel consumption","gps on","heating on gte 1","h1v1",4,"easy","E","M","E","WHERE",13.71,13.93,84.76,1,56,"E","WHERE_E_E","E_E","3","301.776","0",13.71,"0",13.93,"71",13.760000000000005,"Neither agree nor disagree",0,"1","1","4",807
"20/09/2021 16:13","20/09/2021 17:30","IP Address","102.220.63.60","100","4614","True","20/09/2021 17:30","R_3kwfqpjAOtH8pNJ","-25.97659302","28.11439514","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",1,"medium","H","H","E","WHERE",15.52,16.49,15.09,1,144,"E","WHERE_E_M","E_M","3","249.58","0",15.52,"15",1.4899999999999984,"22",-6.91,"Neither agree nor disagree",0,"3","3","4",808
"20/09/2021 16:13","20/09/2021 17:30","IP Address","102.220.63.60","100","4614","True","20/09/2021 17:30","R_3kwfqpjAOtH8pNJ","-25.97659302","28.11439514","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h1v1",14,"hard","E","H","M","WHERE",38.63,40.16,55.51,-1,228,"M","WHERE_M_H","M_H","2","67.405","0",38.63,"0",40.16,"7",48.51,"Neither agree nor disagree",0,"1","0","3",809
"18/09/2021 10:39","18/09/2021 10:49","IP Address","189.145.61.187","56","599","False","25/09/2021 10:49","R_2TtSC904LM1I6FZ",,,"anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",9,"hard","E","E","H","WHAT_Qn",26.28,24.93,56.55,1,181,"E","WHAT_Qn_E_H","E_H","0","50.146","32",-5.719999999999999,"68",-43.07,"76",-19.450000000000003,"Neither agree nor disagree",0,"2","1","0",810
"18/09/2021 10:39","18/09/2021 10:49","IP Address","189.145.61.187","56","599","False","25/09/2021 10:49","R_2TtSC904LM1I6FZ",,,"anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h1v1",2,"easy","H","H","H","WHERE",36.44,32.54,75.85,-1,54,"H","WHERE_H_E","H_E","0","12.073","62",-25.560000000000002,"36",-3.460000000000001,"65",10.849999999999994,"Disagree",1,"1","1","1",811
"18/09/2021 10:39","18/09/2021 10:49","IP Address","189.145.61.187","56","599","False","25/09/2021 10:49","R_2TtSC904LM1I6FZ",,,"anonymous","EN",38,"electricity consumption","wiper on","radio on gte 1","h1v1",5,"easy","M","E","H","WHERE",28.36,27.07,69.64,1,76,"H","WHERE_H_E","H_E","3","59.603","44",-15.64,"100",-72.93,"54",15.64,"Agree",1,"2","3","1",812
"18/09/2021 10:39","18/09/2021 10:49","IP Address","189.145.61.187","56","599","False","25/09/2021 10:49","R_2TtSC904LM1I6FZ",,,"anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",1,"medium","H","H","E","WHERE",15.52,16.49,15.09,1,144,"E","WHERE_E_M","E_M","3","123.458","56",-40.480000000000004,"100",-83.51,"15",0.08999999999999986,"Agree",1,"0","1","1",813
"20/09/2021 14:12","20/09/2021 16:32","IP Address","186.107.245.27","22","8380","False","27/09/2021 16:32","R_2cj9EJBjr2iVinO",,,"anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",12,"hard","H","H","E","WHAT_Qn",66.95,64.92,61.75,-1,171,"H","WHAT_Qn_H_H","H_H","4","142.233","80",-13.049999999999997,"71",-6.079999999999998,"60",1.75,"Disagree",1,"4","4","3",814
"29/09/2021 13:06","29/09/2021 13:54","IP Address","83.31.84.58","100","2890","True","29/09/2021 13:54","R_26nJgH6AG1ncljv","51.25750732","22.56019592","anonymous","EN",12,"suspension force","gps on","heating on gte 1","h1v1",4,"easy","H","M","H","WHAT_Qn",22.41,23.06,84.81,-1,26,"H","WHAT_Qn_H_E","H_E","4","71.622","35",-12.59,"35",-11.940000000000001,"90",-5.189999999999998,"Disagree",1,"4","3","5",815
"29/09/2021 13:06","29/09/2021 13:54","IP Address","83.31.84.58","100","2890","True","29/09/2021 13:54","R_26nJgH6AG1ncljv","51.25750732","22.56019592","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",6,"medium","H","E","M","WHAT_Qn",46.66,43.3,21.95,-1,97,"H","WHAT_Qn_H_M","H_M","5","116.05","63",-16.340000000000003,"52",-8.700000000000003,"20",1.9499999999999993,"Agree",0,"3","4","3",816
"29/09/2021 13:06","29/09/2021 13:54","IP Address","83.31.84.58","100","2890","True","29/09/2021 13:54","R_26nJgH6AG1ncljv","51.25750732","22.56019592","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h1v1",7,"hard","M","M","H","WHAT_Qn",32.55,36.42,46.1,-1,185,"M","WHAT_Qn_M_H","M_H","5","83.65","33",-0.45000000000000284,"40",-3.5799999999999983,"20",26.1,"Neither agree nor disagree",0,"4","4","4",817
"29/09/2021 13:06","29/09/2021 13:54","IP Address","83.31.84.58","100","2890","True","29/09/2021 13:54","R_26nJgH6AG1ncljv","51.25750732","22.56019592","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHAT_Ql",20.51,21.44,75.52,-1,48,"H","WHAT_Ql_H_E","H_E","4","97.188","15",5.510000000000002,"33",-11.559999999999999,"80",-4.480000000000004,"Disagree",1,"3","3","4",818
"29/09/2021 13:06","29/09/2021 13:54","IP Address","83.31.84.58","100","2890","True","29/09/2021 13:54","R_26nJgH6AG1ncljv","51.25750732","22.56019592","anonymous","EN",33,"engine temperature","gps on","wiper on gte 1","h1v1",3,"medium","H","H","E","WHAT_Ql",3.96,18.64,20.97,1,117,"H","WHAT_Ql_H_M","H_M","4","76.439","5",-1.04,"22",-3.3599999999999994,"23",-2.030000000000001,"Neither agree nor disagree",0,"5","4","4",819
"29/09/2021 13:06","29/09/2021 13:54","IP Address","83.31.84.58","100","2890","True","29/09/2021 13:54","R_26nJgH6AG1ncljv","51.25750732","22.56019592","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",12,"hard","E","M","M","WHAT_Ql",41.41,56.7,58.82,1,200,"M","WHAT_Ql_M_H","M_H","4","119.566","40",1.4099999999999966,"71",-14.299999999999997,"77",-18.18,"Disagree",0,"4","4","3",820
"29/09/2021 13:06","29/09/2021 13:54","IP Address","83.31.84.58","100","2890","True","29/09/2021 13:54","R_26nJgH6AG1ncljv","51.25750732","22.56019592","anonymous","EN",32,"suspension force","radio on","engine temperature gte 43.71","h1v1",5,"easy","E","M","M","WHERE",29.19,32.31,25.59,1,65,"M","WHERE_M_E","M_E","3","343.295","37",-7.809999999999999,"43",-10.689999999999998,"22",3.59,"Neither agree nor disagree",0,"4","1","3",821
"29/09/2021 13:06","29/09/2021 13:54","IP Address","83.31.84.58","100","2890","True","29/09/2021 13:54","R_26nJgH6AG1ncljv","51.25750732","22.56019592","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",8,"medium","H","E","E","WHERE",33.93,27.53,29.5,1,142,"E","WHERE_E_M","E_M","4","163.452","61",-27.07,"61",-33.47,"35",-5.5,"Disagree",0,"3","3","4",822
"29/09/2021 13:06","29/09/2021 13:54","IP Address","83.31.84.58","100","2890","True","29/09/2021 13:54","R_26nJgH6AG1ncljv","51.25750732","22.56019592","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",10,"hard","E","M","H","WHERE",40.67,40.55,42.48,1,236,"H","WHERE_H_H","H_H","4","217.499","53",-12.329999999999998,"40",0.5499999999999972,"38",4.479999999999997,"Disagree",0,"4","2","4",823
"21/10/2021 06:44","21/10/2021 07:12","IP Address","196.201.108.25","100","1667","True","21/10/2021 07:12","R_RfbbvnKXYgmFYAN","-25.75990295","28.26040649","anonymous","EN",22,"electricity consumption","radio on","gps on gte 1","h1v1",2,"easy","M","H","M","WHAT_Qn",69.24,77.48,25.06,-1,15,"M","WHAT_Qn_M_E","M_E","4","80.023","72",-2.760000000000005,"69",8.480000000000004,"41",-15.940000000000001,"Agree",0,"4","4","3",824
"21/10/2021 06:44","21/10/2021 07:12","IP Address","196.201.108.25","100","1667","True","21/10/2021 07:12","R_RfbbvnKXYgmFYAN","-25.75990295","28.26040649","anonymous","EN",22,"electricity consumption","radio on","heating on gte 1","h1v1",6,"medium","M","H","M","WHAT_Qn",88.52,77.48,7.44,-1,96,"M","WHAT_Qn_M_M","M_M","4","146.594","86",2.519999999999996,"70",7.480000000000004,"19",-11.559999999999999,"Agree",0,"4","4","4",825
"21/10/2021 06:44","21/10/2021 07:12","IP Address","196.201.108.25","100","1667","True","21/10/2021 07:12","R_RfbbvnKXYgmFYAN","-25.75990295","28.26040649","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",12,"hard","M","H","H","WHAT_Qn",58.38,56.13,70.44,1,186,"M","WHAT_Qn_M_H","M_H","4","70.915","66",-7.619999999999997,"62",-5.869999999999997,"90",-19.560000000000002,"Agree",1,"3","4","4",826
"21/10/2021 06:44","21/10/2021 07:12","IP Address","196.201.108.25","100","1667","True","21/10/2021 07:12","R_RfbbvnKXYgmFYAN","-25.75990295","28.26040649","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h1v1",2,"easy","M","M","H","WHAT_Ql",20.16,78.8,30.45,-1,50,"M","WHAT_Ql_M_E","M_E","3","111.439","25",-4.84,"76",2.799999999999997,"39",-8.55,"Agree",0,"4","4","4",827
"21/10/2021 06:44","21/10/2021 07:12","IP Address","196.201.108.25","100","1667","True","21/10/2021 07:12","R_RfbbvnKXYgmFYAN","-25.75990295","28.26040649","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",4,"medium","E","M","M","WHAT_Ql",0.7,56.7,4.94,-1,119,"M","WHAT_Ql_M_M","M_M","3","85.573","3",-2.3,"60",-3.299999999999997,"19",-14.059999999999999,"Agree",0,"4","4","4",828
"21/10/2021 06:44","21/10/2021 07:12","IP Address","196.201.108.25","100","1667","True","21/10/2021 07:12","R_RfbbvnKXYgmFYAN","-25.75990295","28.26040649","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",12,"hard","E","E","E","WHAT_Ql",42.75,78.73,58.64,-1,190,"E","WHAT_Ql_E_H","E_H","3","197.881","45",-2.25,"79",-0.269999999999996,"77",-18.36,"Neither agree nor disagree",0,"3","4","3",829
"21/10/2021 06:44","21/10/2021 07:12","IP Address","196.201.108.25","100","1667","True","21/10/2021 07:12","R_RfbbvnKXYgmFYAN","-25.75990295","28.26040649","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",2,"easy","M","H","E","WHERE",22.25,18.52,44.64,1,60,"E","WHERE_E_E","E_E","3","206.056","10",12.25,"7",11.52,"50",-5.359999999999999,"Agree",1,"3","4","4",830
"21/10/2021 06:44","21/10/2021 07:12","IP Address","196.201.108.25","100","1667","True","21/10/2021 07:12","R_RfbbvnKXYgmFYAN","-25.75990295","28.26040649","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",10,"medium","H","M","M","WHERE",40.88,39.18,65.74,-1,152,"M","WHERE_M_M","M_M","3","146.59","43",-2.1199999999999974,"27",12.18,"85",-19.260000000000005,"Neither agree nor disagree",0,"4","3","4",831
"21/10/2021 06:44","21/10/2021 07:12","IP Address","196.201.108.25","100","1667","True","21/10/2021 07:12","R_RfbbvnKXYgmFYAN","-25.75990295","28.26040649","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",16,"hard","H","E","H","WHERE",42.19,36.55,55.71,1,241,"H","WHERE_H_H","H_H","3","77.849","23",19.189999999999998,"10",26.549999999999997,"74",-18.29,"Neither agree nor disagree",0,"4","4","4",832
"21/10/2021 07:06","21/10/2021 07:25","IP Address","213.48.5.94","100","1100","True","21/10/2021 07:25","R_1rMtToYFo0hvA0A","52.33450317","-0.595001221","anonymous","EN",69,"engine temperature","radio on","gps on gte 1","h1v1",4,"easy","M","E","E","WHAT_Qn",66.3,64.01,55.35,1,4,"M","WHAT_Qn_M_E","M_E","1","82.97","72",-5.700000000000003,"64",0.010000000000005116,"50",5.350000000000001,"Agree",1,"1","1","3",833
"21/10/2021 07:06","21/10/2021 07:25","IP Address","213.48.5.94","100","1100","True","21/10/2021 07:25","R_1rMtToYFo0hvA0A","52.33450317","-0.595001221","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",2,"medium","H","M","H","WHAT_Qn",14.31,23.06,10.23,1,107,"H","WHAT_Qn_H_M","H_M","1","96.818","11",3.3100000000000005,"25",-1.9400000000000013,"8",2.2300000000000004,"Neither agree nor disagree",0,"3","1","3",834
"21/10/2021 07:06","21/10/2021 07:25","IP Address","213.48.5.94","100","1100","True","21/10/2021 07:25","R_1rMtToYFo0hvA0A","52.33450317","-0.595001221","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"hard","M","M","M","WHAT_Qn",61.41,64.01,34.3,1,176,"M","WHAT_Qn_M_H","M_H","1","65.069","75",-13.590000000000003,"60",4.010000000000005,"30",4.299999999999997,"Disagree",0,"1","1","3",835
"21/10/2021 07:06","21/10/2021 07:25","IP Address","213.48.5.94","100","1100","True","21/10/2021 07:25","R_1rMtToYFo0hvA0A","52.33450317","-0.595001221","anonymous","EN",14,"engine temperature","gps on","suspension force gte 43.78","h1v1",6,"easy","M","M","E","WHAT_Ql",7.26,78.21,12.86,-1,32,"M","WHAT_Ql_M_E","M_E","3","117.47","9",-1.7400000000000002,"78",0.20999999999999375,"15",-2.1400000000000006,"Neither agree nor disagree",0,"3","3","3",836
"21/10/2021 07:06","21/10/2021 07:25","IP Address","213.48.5.94","100","1100","True","21/10/2021 07:25","R_1rMtToYFo0hvA0A","52.33450317","-0.595001221","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h1v1",3,"medium","H","E","E","WHAT_Ql",4.9,33.52,43.92,1,115,"E","WHAT_Ql_E_M","E_M","2","90.018","7",-2.0999999999999996,"29",4.520000000000003,"45",-1.0799999999999983,"Neither agree nor disagree",0,"3","3","3",837
"21/10/2021 07:06","21/10/2021 07:25","IP Address","213.48.5.94","100","1100","True","21/10/2021 07:25","R_1rMtToYFo0hvA0A","52.33450317","-0.595001221","anonymous","EN",2,"suspension force","wiper on","heating on gte 1","h1v1",13,"hard","H","H","M","WHAT_Ql",13.18,28.33,57.42,1,207,"H","WHAT_Ql_H_H","H_H","1","88.976","14",-0.8200000000000003,"23",5.329999999999998,"50",7.420000000000002,"Disagree",0,"2","2","3",838
"21/10/2021 07:06","21/10/2021 07:25","IP Address","213.48.5.94","100","1100","True","21/10/2021 07:25","R_1rMtToYFo0hvA0A","52.33450317","-0.595001221","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h1v1",3,"easy","H","E","E","WHERE",31.89,29.51,75.13,1,61,"E","WHERE_E_E","E_E","0","84.664","0",31.89,"0",29.51,"75",0.12999999999999545,"Neither agree nor disagree",0,"0","0","3",839
"21/10/2021 07:06","21/10/2021 07:25","IP Address","213.48.5.94","100","1100","True","21/10/2021 07:25","R_1rMtToYFo0hvA0A","52.33450317","-0.595001221","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",2,"medium","H","E","H","WHERE",33.52,36.55,12.85,1,160,"H","WHERE_H_M","H_M","0","39.43","0",33.52,"0",36.55,"15",-2.1500000000000004,"Neither agree nor disagree",0,"0","0","3",840
"21/10/2021 07:06","21/10/2021 07:25","IP Address","213.48.5.94","100","1100","True","21/10/2021 07:25","R_1rMtToYFo0hvA0A","52.33450317","-0.595001221","anonymous","EN",41,"engine temperature","radio on","wiper on gte 1","h1v1",12,"hard","H","E","M","WHERE",30.71,28.53,28.57,1,232,"M","WHERE_M_H","M_H","0","50.701","0",30.71,"0",28.53,"23",5.57,"Neither agree nor disagree",0,"0","0","2",841
"21/10/2021 07:23","21/10/2021 07:30","IP Address","86.144.168.31","100","431","True","21/10/2021 07:30","R_6ooFzaXTDMdoOGJ","52.61520386","-1.665496826","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",2,"easy","M","H","E","WHAT_Qn",39.26,44.19,44.8,-1,6,"M","WHAT_Qn_M_E","M_E","1","9.583","78",-38.74,"23",21.189999999999998,"50",-5.200000000000003,"Agree",0,"2","1","2",842
"21/10/2021 07:23","21/10/2021 07:30","IP Address","86.144.168.31","100","431","True","21/10/2021 07:30","R_6ooFzaXTDMdoOGJ","52.61520386","-1.665496826","anonymous","EN",4,"suspension force","gps on","radio on gte 1","h1v1",6,"medium","H","E","E","WHAT_Qn",72.64,76.69,20.43,-1,88,"H","WHAT_Qn_H_M","H_M","2","19.638","55",17.64,"35",41.69,"100",-79.57,"Agree",0,"2","1","2",843
"21/10/2021 07:23","21/10/2021 07:30","IP Address","86.144.168.31","100","431","True","21/10/2021 07:30","R_6ooFzaXTDMdoOGJ","52.61520386","-1.665496826","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",9,"hard","H","M","M","WHAT_Qn",49.97,43.31,25.53,-1,179,"H","WHAT_Qn_H_H","H_H","1","12.194","53",-3.030000000000001,"59",-15.689999999999998,"83",-57.47,"Disagree",1,"1","1","2",844
"21/10/2021 07:23","21/10/2021 07:30","IP Address","86.144.168.31","100","431","True","21/10/2021 07:30","R_6ooFzaXTDMdoOGJ","52.61520386","-1.665496826","anonymous","EN",22,"electricity consumption","radio on","gps on gte 1","h1v1",2,"easy","M","H","M","WHAT_Ql",1.39,44.15,27.39,1,42,"H","WHAT_Ql_H_E","H_E","2","14.158","76",-74.61,"46",-1.8500000000000014,"37",-9.61,"Neither agree nor disagree",0,"2","1","1",845
"21/10/2021 07:23","21/10/2021 07:30","IP Address","86.144.168.31","100","431","True","21/10/2021 07:30","R_6ooFzaXTDMdoOGJ","52.61520386","-1.665496826","anonymous","EN",38,"electricity consumption","wiper on","radio on gte 1","h1v1",7,"medium","M","E","H","WHAT_Ql",10.48,15.47,25.44,-1,130,"E","WHAT_Ql_E_M","E_M","2","19.341","30",-19.52,"85",-69.53,"64",-38.56,"Disagree",1,"2","2","3",846
