StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"20/09/2021 13:05","20/09/2021 13:30","IP Address","92.37.2.121","100","1496","True","20/09/2021 13:30","R_1FPafwXK4Mg4Vn6","46.05029297","14.5045929","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",7,"medium","H","H","H","WHAT_Qn",62.02,56.78,59.42,1,405,"H","WHAT_Qn_H_M","H_M","1","176.477","65",-2.979999999999997,"61",-4.219999999999999,"58",1.4200000000000017,"Agree",1,"4","4","2",115
"20/09/2021 13:05","20/09/2021 13:30","IP Address","92.37.2.121","100","1496","True","20/09/2021 13:30","R_1FPafwXK4Mg4Vn6","46.05029297","14.5045929","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","H","H","WHAT_Qn",60.93,56.78,63.35,-1,486,"H","WHAT_Qn_H_H","H_H","2","135.121","57",3.9299999999999997,"56",0.7800000000000011,"44",19.35,"Neither agree nor disagree",0,"4","4","4",116
"20/09/2021 13:05","20/09/2021 13:31","IP Address","187.190.24.10","100","1572","True","20/09/2021 13:31","R_2z885dBZn6X1ngp","19.43539429","-99.1427002","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","H","H","WHAT_Qn",54.44,56.78,75.65,1,270,"H","WHAT_Qn_H_E","H_E","3","98.88","50",4.439999999999998,"55",1.7800000000000011,"77",-1.3499999999999943,"Neither agree nor disagree",0,"3","3","4",117
"20/09/2021 13:05","20/09/2021 13:31","IP Address","187.190.24.10","100","1572","True","20/09/2021 13:31","R_2z885dBZn6X1ngp","19.43539429","-99.1427002","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",7,"medium","E","E","E","WHAT_Qn",37.74,42.6,33.93,1,325,"E","WHAT_Qn_E_M","E_M","2","139.056","36",1.740000000000002,"40",2.6000000000000014,"36",-2.0700000000000003,"Agree",1,"3","3","4",118
"20/09/2021 13:05","20/09/2021 13:31","IP Address","187.190.24.10","100","1572","True","20/09/2021 13:31","R_2z885dBZn6X1ngp","19.43539429","-99.1427002","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Qn",21.38,34.69,22.19,-1,408,"E","WHAT_Qn_E_H","E_H","1","93.489","27",-5.620000000000001,"38",-3.3100000000000023,"15",7.190000000000001,"Disagree",1,"2","3","2",119
"20/09/2021 13:05","20/09/2021 13:31","IP Address","187.190.24.10","100","1572","True","20/09/2021 13:31","R_2z885dBZn6X1ngp","19.43539429","-99.1427002","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Ql",5.84,78.73,12.38,1,271,"E","WHAT_Ql_E_E","E_E","3","113.842","6",-0.16000000000000014,"78",0.730000000000004,"15",-2.619999999999999,"Neither agree nor disagree",0,"2","4","2",120
"20/09/2021 13:05","20/09/2021 13:31","IP Address","187.190.24.10","100","1572","True","20/09/2021 13:31","R_2z885dBZn6X1ngp","19.43539429","-99.1427002","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h0v0",5,"medium","M","E","M","WHAT_Ql",22.53,54.18,36.31,1,364,"E","WHAT_Ql_E_M","E_M","3","154.216","25",-2.469999999999999,"57",-2.8200000000000003,"38",-1.6899999999999977,"Disagree",0,"3","4","4",121
"20/09/2021 13:05","20/09/2021 13:31","IP Address","187.190.24.10","100","1572","True","20/09/2021 13:31","R_2z885dBZn6X1ngp","19.43539429","-99.1427002","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h0v0",9,"hard","M","E","M","WHAT_Ql",17.13,54.18,28.49,1,445,"E","WHAT_Ql_E_H","E_H","1","96.241","18",-0.870000000000001,"55",-0.8200000000000003,"29",-0.5100000000000016,"Neither agree nor disagree",0,"2","4","3",122
"20/09/2021 13:05","20/09/2021 13:31","IP Address","187.190.24.10","100","1572","True","20/09/2021 13:31","R_2z885dBZn6X1ngp","19.43539429","-99.1427002","anonymous","EN",61,"electricity consumption","gps on","engine temperature gte 42.31","h0v0",3,"easy","M","E","M","WHAT_Qn",50.13,44.19,37.46,1,310,"M","WHAT_Qn_M_E","M_E","3","104.213","50",0.13000000000000256,"34",10.189999999999998,"37",0.46000000000000085,"Agree",1,"2","3","4",123
"20/09/2021 13:05","20/09/2021 13:31","IP Address","187.190.24.10","100","1572","True","20/09/2021 13:31","R_2z885dBZn6X1ngp","19.43539429","-99.1427002","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",3,"medium","H","E","E","WHAT_Ql",5.09,33.52,40.39,-1,385,"E","WHAT_Ql_E_M","E_M","4","199.182","5",0.08999999999999986,"45",-11.479999999999997,"44",-3.6099999999999994,"Agree",0,"1","4","3",124
"20/09/2021 13:05","20/09/2021 13:31","IP Address","187.190.24.10","100","1572","True","20/09/2021 13:31","R_2z885dBZn6X1ngp","19.43539429","-99.1427002","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",13,"hard","E","E","E","WHAT_Ql",52.33,78.73,58.87,-1,460,"E","WHAT_Ql_E_H","E_H","4","104.537","51",1.3299999999999983,"78",0.730000000000004,"58",0.8699999999999974,"Neither agree nor disagree",0,"2","5","2",125
