StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"21/10/2021 07:04","21/10/2021 07:24","IP Address","76.188.100.65","100","1160","True","21/10/2021 07:24","R_2Ymp9AXrFm1MyBt","41.07519531","-81.46630096","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h0v0",5,"medium","E","M","H","WHAT_Qn",80.01,77.48,52.1,1,344,"E","WHAT_Qn_E_M","E_M","5","14.301","59",21.010000000000005,"17",60.480000000000004,"36",16.1,"Agree",1,"4","3","3",892
"21/10/2021 07:04","21/10/2021 07:24","IP Address","76.188.100.65","100","1160","True","21/10/2021 07:24","R_2Ymp9AXrFm1MyBt","41.07519531","-81.46630096","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h0v0",9,"hard","H","M","M","WHAT_Qn",40.4,43.31,37.23,1,422,"H","WHAT_Qn_H_H","H_H","4","12.801","58",-17.6,"65",-21.689999999999998,"45",-7.770000000000003,"Agree",1,"3","4","5",893
"21/10/2021 07:04","21/10/2021 07:24","IP Address","76.188.100.65","100","1160","True","21/10/2021 07:24","R_2Ymp9AXrFm1MyBt","41.07519531","-81.46630096","anonymous","EN",33,"engine temperature","gps on","heating on gte 1","h0v0",4,"easy","H","H","E","WHAT_Ql",0,18.64,12.35,1,279,"H","WHAT_Ql_H_E","H_E","4","36.304","24",-24,"70",-51.36,"54",-41.65,"Agree",1,"3","4","3",894
"21/10/2021 07:04","21/10/2021 07:24","IP Address","76.188.100.65","100","1160","True","21/10/2021 07:24","R_2Ymp9AXrFm1MyBt","41.07519531","-81.46630096","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h0v0",4,"medium","E","H","H","WHAT_Ql",9.32,21.44,38.22,-1,372,"H","WHAT_Ql_H_M","H_M","4","153.579","44",-34.68,"55",-33.56,"27",11.219999999999999,"Agree",0,"5","3","4",895
"21/10/2021 07:04","21/10/2021 07:24","IP Address","76.188.100.65","100","1160","True","21/10/2021 07:24","R_2Ymp9AXrFm1MyBt","41.07519531","-81.46630096","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h0v0",5,"hard","E","E","M","WHAT_Ql",22.22,84.16,22.22,1,442,"E","WHAT_Ql_E_H","E_H","5","33.992","48",-25.78,"45",39.16,"38",-15.780000000000001,"Agree",1,"3","4","4",896
"21/10/2021 07:04","21/10/2021 07:24","IP Address","76.188.100.65","100","1160","True","21/10/2021 07:24","R_2Ymp9AXrFm1MyBt","41.07519531","-81.46630096","anonymous","EN",14,"engine temperature","gps on","suspension force gte 43.78","h0v0",6,"easy","M","M","E","WHERE",53.73,28.68,13.1,1,302,"E","WHERE_E_E","E_E","4","12.393","69",-15.270000000000003,"24",4.68,"52",-38.9,"Agree",1,"4","2","3",897
"21/10/2021 07:04","21/10/2021 07:24","IP Address","76.188.100.65","100","1160","True","21/10/2021 07:24","R_2Ymp9AXrFm1MyBt","41.07519531","-81.46630096","anonymous","EN",22,"electricity consumption","radio on","heating on gte 1","h0v0",7,"medium","M","H","M","WHERE",39.91,51.55,34.07,1,393,"M","WHERE_M_M","M_M","4","42.401","65",-25.090000000000003,"20",31.549999999999997,"76",-41.93,"Disagree",0,"4","3","5",898
"21/10/2021 07:04","21/10/2021 07:24","IP Address","76.188.100.65","100","1160","True","21/10/2021 07:24","R_2Ymp9AXrFm1MyBt","41.07519531","-81.46630096","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h0v0",13,"hard","H","M","E","WHERE",22.38,21.55,58.52,-1,467,"E","WHERE_E_H","E_H","5","17.113","21",1.379999999999999,"38",-16.45,"64",-5.479999999999997,"Agree",0,"5","4","4",899
"21/10/2021 07:09","21/10/2021 07:35","IP Address","80.7.212.121","100","1528","True","21/10/2021 07:35","R_2fKksEsOOIzo4al","53.5769043","-2.718505859","anonymous","EN",41,"engine temperature","radio on","heating on gte 1","h0v0",3,"easy","H","E","M","WHAT_Qn",48.46,43.3,63.5,1,259,"H","WHAT_Qn_H_E","H_E","5","66.083","50",-1.5399999999999991,"40",3.299999999999997,"66",-2.5,"Disagree",0,"2","2","3",900
"21/10/2021 07:09","21/10/2021 07:35","IP Address","80.7.212.121","100","1528","True","21/10/2021 07:35","R_2fKksEsOOIzo4al","53.5769043","-2.718505859","anonymous","EN",4,"suspension force","gps on","radio on gte 1","h0v0",6,"medium","H","E","E","WHAT_Qn",75.82,76.69,37.6,-1,331,"H","WHAT_Qn_H_M","H_M","4","78.39","70",5.819999999999993,"34",42.69,"30",7.600000000000001,"Disagree",1,"2","3","2",901
"21/10/2021 07:09","21/10/2021 07:35","IP Address","80.7.212.121","100","1528","True","21/10/2021 07:35","R_2fKksEsOOIzo4al","53.5769043","-2.718505859","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h0v0",4,"hard","M","M","H","WHAT_Qn",31.09,36.42,58.78,-1,428,"M","WHAT_Qn_M_H","M_H","4","73.79","52",-20.91,"35",1.4200000000000017,"32",26.78,"Disagree",1,"3","3","4",902
"21/10/2021 07:09","21/10/2021 07:35","IP Address","80.7.212.121","100","1528","True","21/10/2021 07:35","R_2fKksEsOOIzo4al","53.5769043","-2.718505859","anonymous","EN",32,"suspension force","radio on","engine temperature gte 43.71","h0v0",5,"easy","E","M","M","WHAT_Ql",21.88,56.7,24.94,1,281,"M","WHAT_Ql_M_E","M_E","2","61.134","25",-3.120000000000001,"53",3.700000000000003,"20",4.940000000000001,"Agree",1,"2","3","2",903
"21/10/2021 07:09","21/10/2021 07:35","IP Address","80.7.212.121","100","1528","True","21/10/2021 07:35","R_2fKksEsOOIzo4al","53.5769043","-2.718505859","anonymous","EN",68,"fuel consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","M","E","WHAT_Ql",6.81,46.04,38.69,1,353,"M","WHAT_Ql_M_M","M_M","3","105.2","13",-6.19,"41",5.039999999999999,"50",-11.310000000000002,"Disagree",0,"2","2","3",904
"21/10/2021 07:09","21/10/2021 07:35","IP Address","80.7.212.121","100","1528","True","21/10/2021 07:35","R_2fKksEsOOIzo4al","53.5769043","-2.718505859","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h0v0",8,"hard","H","M","M","WHAT_Ql",33.53,65.24,46.13,-1,449,"M","WHAT_Ql_M_H","M_H","3","152.5","45",-11.469999999999999,"70",-4.760000000000005,"50",-3.8699999999999974,"Agree",0,"2","3","2",905
"21/10/2021 07:09","21/10/2021 07:35","IP Address","80.7.212.121","100","1528","True","21/10/2021 07:35","R_2fKksEsOOIzo4al","53.5769043","-2.718505859","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHERE",17.82,15.5,64.87,-1,300,"E","WHERE_E_E","E_E","3","76.844","25",-7.18,"35",-19.5,"68",-3.1299999999999955,"Agree",0,"2","2","1",906
"21/10/2021 07:09","21/10/2021 07:35","IP Address","80.7.212.121","100","1528","True","21/10/2021 07:35","R_2fKksEsOOIzo4al","53.5769043","-2.718505859","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","E","H","H","WHERE",19.38,34.14,34.16,-1,399,"H","WHERE_H_M","H_M","4","92.834","7",12.379999999999999,"30",4.140000000000001,"34",0.1599999999999966,"Agree",0,"3","1","2",907
"21/10/2021 07:09","21/10/2021 07:35","IP Address","80.7.212.121","100","1528","True","21/10/2021 07:35","R_2fKksEsOOIzo4al","53.5769043","-2.718505859","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h0v0",6,"hard","E","E","H","WHERE",26.17,30.51,36.25,1,478,"H","WHERE_H_H","H_H","4","127.681","22",4.170000000000002,"60",-29.49,"40",-3.75,"Agree",1,"2","2","3",908
"21/10/2021 06:31","21/10/2021 07:35","IP Address","41.246.30.165","100","3852","True","21/10/2021 07:35","R_1IGcwJaLkU3rXaZ","-29.6177063","30.38349915","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h0v0",2,"easy","M","H","E","WHAT_Qn",39.26,44.19,44.8,-1,249,"M","WHAT_Qn_M_E","M_E","1","147.713","40",-0.740000000000002,"51",-6.810000000000002,"44",0.7999999999999972,"Neither agree nor disagree",0,"4","4","4",909
"21/10/2021 06:31","21/10/2021 07:35","IP Address","41.246.30.165","100","3852","True","21/10/2021 07:35","R_1IGcwJaLkU3rXaZ","-29.6177063","30.38349915","anonymous","EN",38,"electricity consumption","wiper on","radio on gte 1","h0v0",4,"medium","M","E","H","WHAT_Qn",18.01,37.06,3.5,1,346,"M","WHAT_Qn_M_M","M_M","5","239.453","21",-2.9899999999999984,"36",1.0600000000000023,"14",-10.5,"Disagree",0,"3","4","4",910
"21/10/2021 06:31","21/10/2021 07:35","IP Address","41.246.30.165","100","3852","True","21/10/2021 07:35","R_1IGcwJaLkU3rXaZ","-29.6177063","30.38349915","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","M","M","WHAT_Qn",62.43,64.01,64.24,1,419,"M","WHAT_Qn_M_H","M_H","3","145.05","72",-9.57,"70",-5.989999999999995,"56",8.239999999999995,"Agree",1,"3","3","4",911
"21/10/2021 06:31","21/10/2021 07:35","IP Address","41.246.30.165","100","3852","True","21/10/2021 07:35","R_1IGcwJaLkU3rXaZ","-29.6177063","30.38349915","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h0v0",2,"easy","M","H","E","WHAT_Ql",19.46,58.62,43.8,-1,276,"H","WHAT_Ql_H_E","H_E","4","333.096","31",-11.54,"54",4.619999999999997,"44",-0.20000000000000284,"Disagree",1,"4","5","5",912
"21/10/2021 06:31","21/10/2021 07:35","IP Address","41.246.30.165","100","3852","True","21/10/2021 07:35","R_1IGcwJaLkU3rXaZ","-29.6177063","30.38349915","anonymous","EN",2,"suspension force","wiper on","heating on gte 1","h0v0",5,"medium","H","H","M","WHAT_Ql",9.09,28.33,25.6,1,369,"H","WHAT_Ql_H_M","H_M","4","185.164","32",-22.91,"27",1.3299999999999983,"34",-8.399999999999999,"Disagree",0,"4","5","4",913
"21/10/2021 06:31","21/10/2021 07:35","IP Address","41.246.30.165","100","3852","True","21/10/2021 07:35","R_1IGcwJaLkU3rXaZ","-29.6177063","30.38349915","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h0v0",10,"hard","H","M","E","WHAT_Ql",38.16,72.51,57.5,-1,440,"M","WHAT_Ql_M_H","M_H","2","298.402","63",-24.840000000000003,"74",-1.4899999999999949,"83",-25.5,"Agree",0,"3","4","3",914
"21/10/2021 06:31","21/10/2021 07:35","IP Address","41.246.30.165","100","3852","True","21/10/2021 07:35","R_1IGcwJaLkU3rXaZ","-29.6177063","30.38349915","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h0v0",3,"easy","E","H","H","WHERE",34,34.88,74.84,1,318,"H","WHERE_H_E","H_E","0","198.117","70",-36,"8",26.880000000000003,"77",-2.1599999999999966,"Neither agree nor disagree",0,"1","0","4",915
"21/10/2021 06:31","21/10/2021 07:35","IP Address","41.246.30.165","100","3852","True","21/10/2021 07:35","R_1IGcwJaLkU3rXaZ","-29.6177063","30.38349915","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h0v0",3,"medium","E","M","M","WHERE",29.91,32.31,7.44,1,389,"M","WHERE_M_M","M_M","0","190.734","8",21.91,"14",18.310000000000002,"10",-2.5599999999999996,"Neither agree nor disagree",0,"0","2","4",916
"21/10/2021 06:31","21/10/2021 07:35","IP Address","41.246.30.165","100","3852","True","21/10/2021 07:35","R_1IGcwJaLkU3rXaZ","-29.6177063","30.38349915","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h0v0",11,"hard","H","M","M","WHERE",41,39.18,36.11,1,476,"M","WHERE_M_H","M_H","0","260.349","6",35,"11",28.18,"30",6.109999999999999,"Neither agree nor disagree",0,"1","1","4",917
"21/10/2021 06:58","21/10/2021 07:37","IP Address","105.8.0.51","100","2321","True","21/10/2021 07:37","R_2YFlYwfM7ti6pCM","-26.38110352","27.83760071","anonymous","EN",64,"engine temperature","gps on","radio on gte 1","h0v0",4,"easy","E","E","H","WHAT_Qn",24.72,24.93,74.92,-1,262,"E","WHAT_Qn_E_E","E_E","2","86.721","37",-12.280000000000001,"41",-16.07,"71",3.9200000000000017,"Neither agree nor disagree",0,"2","3","3",918
"21/10/2021 06:58","21/10/2021 07:37","IP Address","105.8.0.51","100","2321","True","21/10/2021 07:37","R_2YFlYwfM7ti6pCM","-26.38110352","27.83760071","anonymous","EN",32,"suspension force","radio on","gps on gte 1","h0v0",6,"medium","E","M","M","WHAT_Qn",52.19,34.69,17.8,1,335,"E","WHAT_Qn_E_M","E_M","2","186.291","88",-35.81,"71",-36.31,"83",-65.2,"Neither agree nor disagree",0,"2","2","3",919
"21/10/2021 06:58","21/10/2021 07:37","IP Address","105.8.0.51","100","2321","True","21/10/2021 07:37","R_2YFlYwfM7ti6pCM","-26.38110352","27.83760071","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"hard","H","E","E","WHAT_Qn",81.04,76.69,46.32,1,412,"H","WHAT_Qn_H_H","H_H","2","351.728","32",49.040000000000006,"19",57.69,"23",23.32,"Neither agree nor disagree",0,"2","2","3",920
"21/10/2021 06:58","21/10/2021 07:37","IP Address","105.8.0.51","100","2321","True","21/10/2021 07:37","R_2YFlYwfM7ti6pCM","-26.38110352","27.83760071","anonymous","EN",68,"fuel consumption","gps on","heating on gte 1","h0v0",4,"easy","E","M","E","WHAT_Ql",33.24,46.04,80.65,-1,272,"M","WHAT_Ql_M_E","M_E","2","58.182","35",-1.759999999999998,"36",10.04,"35",45.650000000000006,"Neither agree nor disagree",0,"3","3","3",921
"21/10/2021 06:58","21/10/2021 07:37","IP Address","105.8.0.51","100","2321","True","21/10/2021 07:37","R_2YFlYwfM7ti6pCM","-26.38110352","27.83760071","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h0v0",10,"medium","H","M","M","WHAT_Ql",47.96,65.24,64.83,1,368,"M","WHAT_Ql_M_M","M_M","2","74.676","91",-43.04,"76",-10.760000000000005,"63",1.8299999999999983,"Neither agree nor disagree",0,"3","2","2",922
"21/10/2021 06:58","21/10/2021 07:37","IP Address","105.8.0.51","100","2321","True","21/10/2021 07:37","R_2YFlYwfM7ti6pCM","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"hard","M","M","M","WHAT_Ql",3.74,15.58,28.59,1,446,"M","WHAT_Ql_M_H","M_H","2","50.196","70",-66.26,"58",-42.42,"66",-37.41,"Neither agree nor disagree",0,"3","2","2",923
"21/10/2021 06:58","21/10/2021 07:37","IP Address","105.8.0.51","100","2321","True","21/10/2021 07:37","R_2YFlYwfM7ti6pCM","-26.38110352","27.83760071","anonymous","EN",64,"engine temperature","gps on","radio on gte 1","h0v0",4,"easy","E","E","H","WHERE",35,35.49,74.85,-1,316,"H","WHERE_H_E","H_E","3","68.773","30",5,"74",-38.51,"100",-25.150000000000006,"Agree",0,"3","2","2",924
"21/10/2021 06:58","21/10/2021 07:37","IP Address","105.8.0.51","100","2321","True","21/10/2021 07:37","R_2YFlYwfM7ti6pCM","-26.38110352","27.83760071","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h0v0",3,"medium","H","E","H","WHERE",38.69,36.55,16.28,1,403,"H","WHERE_H_M","H_M","2","19.247","43",-4.310000000000002,"40",-3.450000000000003,"48",-31.72,"Neither agree nor disagree",0,"3","3","3",925
"21/10/2021 06:58","21/10/2021 07:37","IP Address","105.8.0.51","100","2321","True","21/10/2021 07:37","R_2YFlYwfM7ti6pCM","-26.38110352","27.83760071","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h0v0",14,"hard","M","E","E","WHERE",23.56,24.05,57.06,1,463,"E","WHERE_E_H","E_H","2","137.252","47",-23.44,"46",-21.95,"42",15.060000000000002,"Neither agree nor disagree",0,"2","2","3",926
"21/10/2021 08:28","21/10/2021 08:41","IP Address","82.25.125.61","100","775","True","21/10/2021 08:41","R_2EcadydBe7rKLKR","52.25","-0.883300781","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","H","H","WHAT_Qn",54.44,56.78,75.65,1,270,"H","WHAT_Qn_H_E","H_E","2","64.047","50",4.439999999999998,"60",-3.219999999999999,"70",5.650000000000006,"Agree",1,"2","2","2",927
"21/10/2021 08:28","21/10/2021 08:41","IP Address","82.25.125.61","100","775","True","21/10/2021 08:41","R_2EcadydBe7rKLKR","52.25","-0.883300781","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","H","H","WHAT_Qn",77.39,56.13,8.09,1,348,"M","WHAT_Qn_M_M","M_M","2","69.588","80",-2.6099999999999994,"60",-3.8699999999999974,"10",-1.9100000000000001,"Agree",1,"2","2","2",928
"21/10/2021 08:28","21/10/2021 08:41","IP Address","82.25.125.61","100","775","True","21/10/2021 08:41","R_2EcadydBe7rKLKR","52.25","-0.883300781","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h0v0",12,"hard","M","H","E","WHAT_Qn",29.4,44.19,19.58,1,411,"M","WHAT_Qn_M_H","M_H","2","72.313","15",14.399999999999999,"40",4.189999999999998,"20",-0.4200000000000017,"Disagree",0,"2","2","2",929
"21/10/2021 08:28","21/10/2021 08:41","IP Address","82.25.125.61","100","775","True","21/10/2021 08:41","R_2EcadydBe7rKLKR","52.25","-0.883300781","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h0v0",2,"easy","M","M","H","WHAT_Ql",20.16,78.8,30.45,-1,293,"M","WHAT_Ql_M_E","M_E","2","76.755","20",0.16000000000000014,"75",3.799999999999997,"30",0.4499999999999993,"Agree",0,"2","2","2",930
"21/10/2021 08:28","21/10/2021 08:41","IP Address","82.25.125.61","100","775","True","21/10/2021 08:41","R_2EcadydBe7rKLKR","52.25","-0.883300781","anonymous","EN",22,"electricity consumption","radio on","heating on gte 1","h0v0",6,"medium","M","H","M","WHAT_Ql",16.57,44.15,33.68,-1,366,"H","WHAT_Ql_H_M","H_M","1","81.186","15",1.5700000000000003,"40",4.149999999999999,"35",-1.3200000000000003,"Agree",0,"1","1","1",931
"21/10/2021 08:28","21/10/2021 08:41","IP Address","82.25.125.61","100","775","True","21/10/2021 08:41","R_2EcadydBe7rKLKR","52.25","-0.883300781","anonymous","EN",54,"suspension force","radio on","wiper on gte 1","h0v0",13,"hard","E","H","M","WHAT_Ql",22.45,33.47,50.31,-1,444,"H","WHAT_Ql_H_H","H_H","2","52.518","30",-7.550000000000001,"40",-6.530000000000001,"30",20.310000000000002,"Disagree",1,"2","2","2",932
"21/10/2021 08:28","21/10/2021 08:41","IP Address","82.25.125.61","100","775","True","21/10/2021 08:41","R_2EcadydBe7rKLKR","52.25","-0.883300781","anonymous","EN",61,"electricity consumption","gps on","engine temperature gte 42.31","h0v0",3,"easy","M","E","M","WHERE",66.26,40.91,37.26,-1,310,"M","WHERE_M_E","M_E","1","50.632","30",36.260000000000005,"20",20.909999999999997,"35",2.259999999999998,"Agree",0,"1","1","1",933
"21/10/2021 08:28","21/10/2021 08:41","IP Address","82.25.125.61","100","775","True","21/10/2021 08:41","R_2EcadydBe7rKLKR","52.25","-0.883300781","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h0v0",4,"medium","E","E","H","WHERE",33.61,30.51,56.14,-1,397,"H","WHERE_H_M","H_M","5","111.042","35",-1.3900000000000006,"30",0.5100000000000016,"40",16.14,"Agree",0,"1","1","1",934
"21/10/2021 08:28","21/10/2021 08:41","IP Address","82.25.125.61","100","775","True","21/10/2021 08:41","R_2EcadydBe7rKLKR","52.25","-0.883300781","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h0v0",14,"hard","M","H","E","WHERE",19.59,21.76,49.1,1,465,"E","WHERE_E_H","E_H","1","51.649","15",4.59,"20",1.7600000000000016,"40",9.100000000000001,"Agree",1,"0","0","0",935
"21/10/2021 08:32","21/10/2021 08:46","IP Address","109.249.181.119","100","836","True","21/10/2021 08:46","R_sXY7ZUNKoEN3lpn","52.45500183","-1.864105225","anonymous","EN",6,"suspension force","gps on","radio on gte 1","h0v0",5,"easy","H","E","H","WHAT_Qn",43.17,46.62,69.51,1,268,"H","WHAT_Qn_H_E","H_E","0","35.083","49",-5.829999999999998,"61",-14.380000000000003,"46",23.510000000000005,"Neither agree nor disagree",0,"0","0","0",936
"21/10/2021 08:32","21/10/2021 08:46","IP Address","109.249.181.119","100","836","True","21/10/2021 08:46","R_sXY7ZUNKoEN3lpn","52.45500183","-1.864105225","anonymous","EN",14,"engine temperature","gps on","heating on gte 1","h0v0",6,"medium","M","M","E","WHAT_Qn",19.38,23.96,67.73,1,329,"M","WHAT_Qn_M_M","M_M","0","49.652","50",-30.62,"39",-15.04,"67",0.730000000000004,"Neither agree nor disagree",0,"0","0","0",937
"21/10/2021 08:32","21/10/2021 08:46","IP Address","109.249.181.119","100","836","True","21/10/2021 08:46","R_sXY7ZUNKoEN3lpn","52.45500183","-1.864105225","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h0v0",4,"hard","M","M","H","WHAT_Qn",31.09,36.42,58.78,-1,428,"M","WHAT_Qn_M_H","M_H","0","210.1","39",-7.91,"37",-0.5799999999999983,"27",31.78,"Neither agree nor disagree",0,"0","0","0",938
"21/10/2021 08:32","21/10/2021 08:46","IP Address","109.249.181.119","100","836","True","21/10/2021 08:46","R_sXY7ZUNKoEN3lpn","52.45500183","-1.864105225","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h0v0",2,"easy","M","M","H","WHAT_Ql",20.16,78.8,30.45,-1,293,"M","WHAT_Ql_M_E","M_E","0","43.228","28",-7.84,"72",6.799999999999997,"30",0.4499999999999993,"Disagree",1,"0","0","0",939
"21/10/2021 08:32","21/10/2021 08:46","IP Address","109.249.181.119","100","836","True","21/10/2021 08:46","R_sXY7ZUNKoEN3lpn","52.45500183","-1.864105225","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h0v0",5,"medium","M","M","H","WHAT_Ql",17.28,78.8,32.3,-1,374,"M","WHAT_Ql_M_M","M_M","0","66.189","15",2.280000000000001,"88",-9.200000000000003,"21",11.299999999999997,"Neither agree nor disagree",0,"0","0","0",940
"21/10/2021 08:32","21/10/2021 08:46","IP Address","109.249.181.119","100","836","True","21/10/2021 08:46","R_sXY7ZUNKoEN3lpn","52.45500183","-1.864105225","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h0v0",13,"hard","E","M","M","WHAT_Ql",30.11,56.7,59.05,-1,443,"M","WHAT_Ql_M_H","M_H","0","38.12","40",-9.89,"43",13.700000000000003,"27",32.05,"Neither agree nor disagree",0,"0","0","0",941
"21/10/2021 08:32","21/10/2021 08:46","IP Address","109.249.181.119","100","836","True","21/10/2021 08:46","R_sXY7ZUNKoEN3lpn","52.45500183","-1.864105225","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHERE",28.7,24.67,14.28,-1,298,"E","WHERE_E_E","E_E","0","37.251","4",24.7,"70",-45.33,"16",-1.7200000000000006,"Neither agree nor disagree",0,"0","0","0",942
"21/10/2021 08:32","21/10/2021 08:46","IP Address","109.249.181.119","100","836","True","21/10/2021 08:46","R_sXY7ZUNKoEN3lpn","52.45500183","-1.864105225","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",5,"medium","H","H","H","WHERE",25.69,32.47,32.54,1,405,"H","WHERE_H_M","H_M","0","61.042","21",4.690000000000001,"67",-34.53,"38",-5.460000000000001,"Disagree",0,"0","0","0",943
"21/10/2021 08:32","21/10/2021 08:46","IP Address","109.249.181.119","100","836","True","21/10/2021 08:46","R_sXY7ZUNKoEN3lpn","52.45500183","-1.864105225","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",12,"hard","E","H","E","WHERE",21.49,21.78,59.24,1,462,"E","WHERE_E_H","E_H","0","39.703","54",-32.510000000000005,"26",-4.219999999999999,"59",0.240000000000002,"Neither agree nor disagree",0,"0","0","0",944
"21/10/2021 08:32","21/10/2021 08:48","IP Address","143.167.214.7","100","941","True","21/10/2021 08:48","R_Q9PoIzqUGD4TZKN","53.3553009","-1.563293457","anonymous","EN",69,"engine temperature","radio on","gps on gte 1","h0v0",4,"easy","M","E","E","WHAT_Qn",66.3,64.01,55.35,1,247,"M","WHAT_Qn_M_E","M_E","3","67.125","75",-8.700000000000003,"60",4.010000000000005,"33",22.35,"Disagree",0,"3","3","3",945
"21/10/2021 08:32","21/10/2021 08:48","IP Address","143.167.214.7","100","941","True","21/10/2021 08:48","R_Q9PoIzqUGD4TZKN","53.3553009","-1.563293457","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h0v0",5,"medium","E","H","H","WHAT_Qn",24.78,27.34,56.34,-1,345,"E","WHAT_Qn_E_M","E_M","3","85.546","25",-0.21999999999999886,"20",7.34,"25",31.340000000000003,"Neither agree nor disagree",0,"2","3","3",946
"21/10/2021 08:32","21/10/2021 08:48","IP Address","143.167.214.7","100","941","True","21/10/2021 08:48","R_Q9PoIzqUGD4TZKN","53.3553009","-1.563293457","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h0v0",13,"hard","M","H","M","WHAT_Qn",75.98,77.48,70.96,-1,420,"M","WHAT_Qn_M_H","M_H","3","41.017","83",-7.019999999999996,"76",1.480000000000004,"80",-9.040000000000006,"Neither agree nor disagree",0,"3","2","2",947
"21/10/2021 08:32","21/10/2021 08:48","IP Address","143.167.214.7","100","941","True","21/10/2021 08:48","R_Q9PoIzqUGD4TZKN","53.3553009","-1.563293457","anonymous","EN",41,"engine temperature","radio on","heating on gte 1","h0v0",3,"easy","H","E","M","WHAT_Ql",3.7,3.7,82.4,-1,286,"E","WHAT_Ql_E_E","E_E","5","88.18","4",-0.2999999999999998,"4",-0.2999999999999998,"68",14.400000000000006,"Disagree",1,"4","4","4",948
"21/10/2021 08:32","21/10/2021 08:48","IP Address","143.167.214.7","100","941","True","21/10/2021 08:48","R_Q9PoIzqUGD4TZKN","53.3553009","-1.563293457","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h0v0",5,"medium","M","H","H","WHAT_Ql",35.88,65.7,38.91,-1,375,"H","WHAT_Ql_H_M","H_M","2","30.316","33",2.8800000000000026,"33",32.7,"32",6.909999999999997,"Neither agree nor disagree",0,"3","3","3",949
"21/10/2021 08:32","21/10/2021 08:48","IP Address","143.167.214.7","100","941","True","21/10/2021 08:48","R_Q9PoIzqUGD4TZKN","53.3553009","-1.563293457","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h0v0",10,"hard","H","M","E","WHAT_Ql",38.16,72.51,57.5,-1,440,"M","WHAT_Ql_M_H","M_H","2","90.519","39",-0.8400000000000034,"55",17.510000000000005,"44",13.5,"Disagree",1,"2","1","1",950
"21/10/2021 08:32","21/10/2021 08:48","IP Address","143.167.214.7","100","941","True","21/10/2021 08:48","R_Q9PoIzqUGD4TZKN","53.3553009","-1.563293457","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h0v0",2,"easy","M","M","H","WHERE",30.19,30.49,35.26,-1,320,"H","WHERE_H_E","H_E","4","102.139","32",-1.8099999999999987,"42",-11.510000000000002,"25",10.259999999999998,"Disagree",1,"3","2","3",951
